cp_id,trans_x,trans_y,rot,deformation
8,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.008467129970851698
8,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.027041394459573848
8,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.03430694655368203
8,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.003529562761909083
8,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.024323854007219013
8,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.04659361902036165
8,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.012400213040803609
8,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.019446275736156263
8,-0.19318516525781365,0.0517638090205042,1.0471975511965976,0.059127318231683025
8,-0.2,2.4492935982947065e-17,0.5235987755982988,0.01960565541919909
8,-0.2,2.4492935982947065e-17,0.7853981633974483,0.025498903111407633
8,-0.2,2.4492935982947065e-17,1.0471975511965976,0.0640092084282323
9,0.2,0.0,-0.7853981633974483,0.05362562129372045
9,0.2,0.0,-1.0471975511965976,0.07573800965359337
9,0.2,0.0,-0.5235987755982988,0.08107429429104454
9,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.041598740376924216
9,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.057305762642308286
9,0.19318516525781368,0.05176380902050415,-1.0471975511965976,0.06132330392536364
9,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.027484567541825145
9,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.03683362822783621
9,0.17320508075688776,0.09999999999999999,-1.0471975511965976,0.05604920261784604
9,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.017349410998193843
9,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.018445833733207302
9,0.14142135623730953,0.1414213562373095,-1.0471975511965976,0.05612862737555253
9,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.010786745893327813
9,0.10000000000000003,0.17320508075688773,-0.7853981633974483,0.019771914733083623
9,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.05637549099169279
9,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.0036184442670721757
9,0.05176380902050415,0.19318516525781368,-0.7853981633974483,0.02592021854300248
9,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.03797448936261629
9,1.2246467991473533e-17,0.2,-0.5235987755982988,0.010163213077344392
